year,month,nationality,visa_class,issuances,source_file
2024,4,Benin,B1/B2,197,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Benin,F1,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Benin,G1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Benin,G2,18,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Benin,G4,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Benin,H1B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Benin,J1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Benin,J2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Benin,K1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Benin,R1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bermuda,B1/B2,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bermuda,H1B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bermuda,I,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bermuda,J1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bermuda,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bermuda,P1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bhutan,A2,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bhutan,B1/B2,45,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bhutan,C1/D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bhutan,F1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bhutan,G2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bhutan,G4,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bhutan,H1B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bhutan,K1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,A1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,A2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,B1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,B1/B2,2277,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,B2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,C1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,C1/D,26,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,E1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,E2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,E3D,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,F1,33,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,F2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,G2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,G4,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,H1B,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,H4,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,I,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,J1,49,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,K1,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,K2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,L1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,L2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,O3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,P1,17,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bolivia,R1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,A2,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,B1,16,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,B1/B2,266,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,C1/D,14,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,E2,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,G1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,G2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,G4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,H1B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,H2B,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,I,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,J1,396,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,K1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,K2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,L1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,L2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,M1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bosnia-Herzegovina,P3,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,A1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,A2,72,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,B1/B2,115,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,C1/D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,F1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,G1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,G2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,G4,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,H2A,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,I,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,J1,53,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,K1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Botswana,Q1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,A1,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,A2,391,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,B1,232,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,B1/B2,112809,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,B2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,C1,38,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,C1/D,535,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,C3,18,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,E2,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,E3D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,F1,521,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,F2,129,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,G1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,G2,66,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,G3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,G4,62,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,H1B,99,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,H2A,31,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,H2B,46,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,H3,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,H4,70,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,I,54,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,J1,856,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,J2,124,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,K1,120,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,K2,22,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,L1,367,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,L2,413,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,M1,16,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,O1,130,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,O2,72,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,O3,43,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,P1,73,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,P3,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,P4,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,Q1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,R1,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,R2,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,TD,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brazil,U3,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,British National Overseas (Hong Kong) Passport,B1/B2,236,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,British National Overseas (Hong Kong) Passport,C1/D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,British National Overseas (Hong Kong) Passport,F1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,British National Overseas (Hong Kong) Passport,G4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,British National Overseas (Hong Kong) Passport,H1B,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,British National Overseas (Hong Kong) Passport,I,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,British National Overseas (Hong Kong) Passport,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,British Virgin Islands,B1/B2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brunei,A2,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brunei,B1/B2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brunei,C3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Brunei,J1,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,A2,15,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,B1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,B1/B2,1423,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,B2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,C1/D,85,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,E2,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,F1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,G2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,G3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,G4,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,H1B,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,H2A,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,H2B,42,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,H3,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,H4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,J1,1782,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,K1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,L1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,L2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,NATO2,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,NATO4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,O1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Bulgaria,P3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,A2,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,B1/B2,320,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,F1,19,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,G2,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,G4,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,H1B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,J1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,L1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burkina Faso,R1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,A1,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,A2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,B1,12,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,B1/B2,406,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,B2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,C1,151,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,D,375,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,F1,258,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,F2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,G4,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,H1B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,H4,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,J1,20,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,K1,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,M1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,O1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,R1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burma,R2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,A1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,A2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,B1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,B1/B2,110,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,C1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,C2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,C3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,F1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,G1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,G2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,G4,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,J1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Burundi,P1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,A2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,B1/B2,299,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,C1/D,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,C3,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,F1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,G2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,G4,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,K1,31,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,K2,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,M1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,O2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cabo Verde,P3,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,A1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,A2,32,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,B1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,B1/B2,927,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,C1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,C3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,D,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,E2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,F1,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,G1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,G2,25,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,G4,18,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,J1,23,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,K1,33,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,K2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cambodia,M1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,A1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,A2,17,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,B1/B2,1048,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,C1/D,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,C3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,F1,33,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,F2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,G1,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,G2,25,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,G4,49,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,H1B,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,H4,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,J1,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,J2,6,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,K1,10,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,K2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,L1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,L2,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,O1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,O3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,P3,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,R1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cameroon,TD,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,A1,18,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,A2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,B1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,B1/B2,17,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,C1/D,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,E1,130,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,E2,580,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,E3D,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,F1,19,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,G1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,G4,38,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,H1B,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,H2A,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,H2B,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,H4,27,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,I,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,J1,11,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,J2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,K1,46,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,K2,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,L1,5,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,L2,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,NATO2,81,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,NATO6,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,O1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,O2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,P1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,R1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,TD,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Canada,TN,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cayman Islands,B1/B2,91,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cayman Islands,C1/D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Cayman Islands,F1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Central African Republic,A2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Central African Republic,B1/B2,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Central African Republic,F1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Central African Republic,G1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Central African Republic,G2,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Central African Republic,J1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Central African Republic,R1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chad,A2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chad,B1/B2,80,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chad,C1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chad,F1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chad,G2,21,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chad,G4,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chad,J1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,A2,79,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,B1,22,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,B1/B2,782,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,B2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,C1,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,C1/D,65,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,C3,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,E2,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,E3D,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,F1,111,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,F2,28,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,G2,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,G4,14,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,H1B,38,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,H1B1,166,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,H2A,8,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,H2B,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,H4,172,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,I,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,J1,112,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,J2,29,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,K1,7,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,K2,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,L1,53,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,L2,65,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,M1,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,O1,9,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,O3,1,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,P1,4,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,P4,3,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,Chile,R1,2,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,China - mainland,A1,13,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,China - mainland,A2,74,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,China - mainland,B1,201,2024-04_dos_niv_nationality_visa_class.xlsx
2024,4,China - mainland,B1/B2,61889,2024-04_dos_niv_nationality_visa_class.xlsx
