year,month,nationality,visa_class,issuances,source_file
2023,8,Egypt,L1,29,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Egypt,L2,40,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Egypt,M1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Egypt,O1,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Egypt,O2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Egypt,O3,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Egypt,P1,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Egypt,R1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,A1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,A2,56,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,A3,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,B1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,B1/B2,3542,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,C1,31,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,C1/D,27,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,C3,37,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,F1,37,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,F2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,G1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,G2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,G4,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,G5,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,H1B,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,H2A,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,H2B,188,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,H4,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,I,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,J1,24,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,J2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,K1,16,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,K2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,L1,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,L2,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,M1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,O1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,P1,47,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,R1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,T3,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,T4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,U1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,El Salvador,U3,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Equatorial Guinea,A1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Equatorial Guinea,B1/B2,127,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Equatorial Guinea,C1/D,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Equatorial Guinea,F1,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Equatorial Guinea,G1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Equatorial Guinea,G2,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Equatorial Guinea,G5,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Equatorial Guinea,J1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eritrea,B1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eritrea,B1/B2,43,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eritrea,F1,17,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eritrea,F2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eritrea,J1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eritrea,K1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,A1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,A2,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,B1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,B1/B2,40,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,C1/D,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,E2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,F1,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,F2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,G2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,H1B,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,H4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,I,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,J1,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,J2,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,L2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,M1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,NATO2,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Estonia,O1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,A1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,A2,74,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,B1/B2,80,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,C1/D,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,F1,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,G2,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,I,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,J1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,K1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,L2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Eswatini,O1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,A1,24,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,A2,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,B1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,B1/B2,2428,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,C1/D,271,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,D,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,E2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,F1,257,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,F2,16,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,G1,16,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,G2,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,G4,67,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,G5,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,H1B,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,H4,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,I,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,J1,42,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,J2,16,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,K1,32,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,K2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,L1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,L2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,M1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,P1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,P3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,R1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ethiopia,TD,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,A2,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,A3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,B1/B2,250,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,C1,28,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,C1/D,41,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,C3,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,F1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,G1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,G2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,G4,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,J1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,K1,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Fiji,R1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,A1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,A2,53,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,B1,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,B1/B2,50,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,B2,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,C1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,C1/D,66,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,E2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,F1,50,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,F2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,G1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,G2,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,G4,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,H1B,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,H2A,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,H4,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,I,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,J1,26,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,J2,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,K1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,L1,24,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,L2,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,M1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,M2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,O1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,O2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,O3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,P1,37,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,P2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,P3,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,P4,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Finland,R1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,A1,20,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,A2,51,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,B1,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,B1/B2,495,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,B2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,C1/D,339,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,C3,17,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,E1,17,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,E2,254,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,E3D,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,F1,866,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,F2,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,G1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,G2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,G3,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,G4,71,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,H1B,92,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,H2A,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,H3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,H4,36,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,I,38,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,J1,906,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,J2,44,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,K1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,L1,228,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,L2,277,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,M1,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,NATO2,28,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,NATO4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,NATO6,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,O1,75,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,O2,33,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,O3,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,P1,76,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,P3,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,Q1,71,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,R1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,R2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,France,TD,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Gabon,A2,14,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Gabon,B1/B2,26,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Gabon,F1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Gabon,G4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Gabon,J1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Gabon,L1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Gabon,L2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",A1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",A2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",B1/B2,115,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",B2,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",C1,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",C3,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",F1,44,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",F2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",G2,17,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",G4,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",H1B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",H4,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",J1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",K1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,"Gambia, The",M1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,A1,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,A2,73,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,B1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,B1/B2,458,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,C1/D,77,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,E2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,F1,72,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,F2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,G2,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,G4,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,H1B,6,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,H4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,I,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,J1,55,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,J2,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,K1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,O1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,O3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,P1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Georgia,R1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,A1,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,A2,152,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,B1,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,B1/B2,2295,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,C1/D,657,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,C3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,E1,30,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,E2,288,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,E3D,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,F1,511,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,F2,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,G1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,G2,37,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,G3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,G4,60,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,H1B,74,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,H2A,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,H3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,H4,14,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,I,69,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,J1,988,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,J2,38,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,K1,17,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,L1,347,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,L2,184,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,M1,38,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,NATO2,15,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,NATO4,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,NATO5,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,NATO6,25,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,O1,62,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,O2,29,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,O3,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,P1,58,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,P3,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,P4,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,Q1,18,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,R1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,TD,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Germany,U1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,A1,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,A2,93,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,B1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,B1/B2,1898,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,C1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,C1/D,32,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,C2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,F1,1040,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,F2,122,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,G1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,G2,39,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,G4,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,H1B,44,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,H4,32,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,I,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,J1,82,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,J2,21,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,K1,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,L1,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,L2,12,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,M1,3,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,M2,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,O1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,O2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,O3,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,P1,2,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,P3,8,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,R1,11,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Ghana,R2,4,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Gibraltar,B1/B2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,A1,9,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,A2,457,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,A3,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,B1,177,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,B1/B2,2116,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,B2,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,C1,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,C1/D,568,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,C3,10,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,E1,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,E2,231,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,E3D,16,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,F1,681,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,F2,13,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,G1,5,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,G2,19,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,G4,56,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,H1B,136,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,H2A,7,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,H2B,1,2023-08_dos_niv_nationality_visa_class.xlsx
2023,8,Great Britain and Northern Ireland,H3,1,2023-08_dos_niv_nationality_visa_class.xlsx
