year,month,nationality,visa_class,issuances,source_file
2025,6,France,G1,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,G2,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,G3,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,G4,61,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,H1B,99,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,H2B,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,H4,40,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,I,48,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,J1,1666,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,J2,142,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,K1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,L1,402,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,L2,599,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,M1,22,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,NATO2,134,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,NATO6,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,O1,74,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,O2,19,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,O3,22,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,P1,80,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,P2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,P4,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,Q1,93,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,R1,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,France,R2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gabon,A1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gabon,A2,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gabon,B1/B2,33,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gabon,F1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gabon,G2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gabon,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gabon,H1B,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gabon,J1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gabon,M1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,"Gambia, The",A2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,"Gambia, The",B1/B2,21,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,"Gambia, The",C1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,"Gambia, The",C1/D,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,"Gambia, The",F1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,"Gambia, The",G4,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,"Gambia, The",H1B,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,"Gambia, The",K1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,A1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,A2,37,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,B1/B2,696,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,C1/D,32,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,E2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,F1,39,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,F2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,G1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,G2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,H1B,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,H4,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,J1,74,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,J2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,K1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,L1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,L2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,O1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Georgia,O3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,A1,32,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,A2,114,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,B1,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,B1/B2,1199,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,C1/D,356,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,E1,35,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,E2,245,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,E3D,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,F1,827,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,F2,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,G1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,G2,25,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,G3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,G4,46,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,H1B,80,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,H4,30,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,I,78,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,J1,2027,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,J2,30,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,K1,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,K2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,L1,245,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,L2,190,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,M1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,NATO2,89,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,NATO4,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,NATO6,22,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,O1,57,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,O2,29,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,O3,10,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,P1,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,P3,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,Q1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,R1,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,R2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Germany,TD,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,A1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,A2,59,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,B1/B2,969,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,C1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,C1/D,54,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,C2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,D3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,F1,180,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,F2,24,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,G2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,G4,18,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,H1B,36,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,H4,39,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,I,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,J1,74,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,J2,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,K1,22,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,K2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,L1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,L2,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,O1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,O2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,P3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,R1,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Ghana,R2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gibraltar,B1/B2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gibraltar,C1/D,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gibraltar,J1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Gibraltar,NATO6,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,A1,20,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,A2,187,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,B1,119,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,B1/B2,1665,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,B2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,C1/D,421,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,C3,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,C4/D3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,E1,21,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,E2,228,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,E3D,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,F1,812,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,F2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,G1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,G2,26,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,G3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,G4,39,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,H1B,134,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,H2A,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,H2B,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,H3,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,H4,86,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,I,166,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,J1,299,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,J2,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,K1,37,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,L1,429,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,L2,365,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,M1,69,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,M2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,NATO2,56,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,NATO5,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,NATO6,162,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,O1,271,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,O2,198,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,O3,66,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,P1,95,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,P3,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,P4,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,Q1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,R1,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Great Britain and Northern Ireland,TD,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,A1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,A2,18,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,B1/B2,101,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,C1/D,123,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,F1,49,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,G3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,G4,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,H1B,53,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,H2B,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,H4,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,J1,48,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,J2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,K1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,L1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,L2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,NATO2,33,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,NATO4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,O1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,R1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Greece,R2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,A2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,B1/B2,119,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,C1/D,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,E2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,F1,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,G2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,J1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,J2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Grenada,R1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,A1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,A2,50,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,B1,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,B1/B2,8196,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,B2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,C1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,C1/D,15,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,C3,15,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,F1,79,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,F2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,G2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,G4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,H1B,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,H2A,426,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,H2B,1181,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,H4,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,J1,17,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,J2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,K1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,K2,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,L1,11,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,L2,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,M1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,O1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,T2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,T3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,T4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,U2,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guatemala,U3,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,A1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,A2,16,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,B1/B2,269,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,F1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,G4,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,H4,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,J1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,K1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea,P3,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea-Bissau,A1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea-Bissau,A2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guinea-Bissau,B1/B2,6,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,A1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,A2,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,B1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,B1/B2,2483,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,B2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,C1/D,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,C3,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,F1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,G1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,G2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,H1B,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,H4,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,I,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,J1,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,J2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,L1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Guyana,P1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Haiti,A1,20,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Haiti,A2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Haiti,B1/B2,86,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Haiti,C3,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Haiti,G4,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Haiti,J1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Haiti,K1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Haiti,K2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,A1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,A2,39,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,A3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,B1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,B1/B2,4888,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,C1,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,C1/D,79,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,C3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,E2,4,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,F1,66,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,F2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,G1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,G4,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,H1B,8,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,H2A,160,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,H2B,845,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,H4,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,J1,20,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,J2,19,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,K1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,K2,7,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,L1,12,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,L2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,M1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,O1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,O2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,P1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,R1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Honduras,U3,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,B1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,B1/B2,3782,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,B2,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,C1/D,135,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,C4/D3,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,E2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,E3D,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,F1,258,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,F2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,G4,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,H1B,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,H4,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,I,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,J1,34,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,K1,5,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,K2,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,L1,13,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,L2,25,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,M1,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,O1,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,O2,31,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,O3,2,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hong Kong S.A.R.,TD,1,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hungary,A1,3,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hungary,A2,26,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hungary,B1,9,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hungary,B1/B2,262,2025-06_dos_niv_nationality_visa_class.xlsx
2025,6,Hungary,C1/D,19,2025-06_dos_niv_nationality_visa_class.xlsx
