year,month,nationality,visa_class,issuances,source_file
2024,6,Belgium,O1,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belgium,O2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belgium,O3,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belgium,P1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belgium,R1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,A2,29,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,B1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,B1/B2,867,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,C1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,C1/D,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,C3,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,F1,35,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,F2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,H1B,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,J1,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,J2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,K1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,K2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Belize,L2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,A1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,A2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,B1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,B1/B2,149,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,C3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,F1,27,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,F2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,G2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,G4,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,J1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,K1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,O1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Benin,P1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bermuda,B1/B2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bermuda,F1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bhutan,A1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bhutan,A2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bhutan,B1/B2,35,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bhutan,F1,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bhutan,F2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bhutan,G2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bhutan,J1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bhutan,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bhutan,K1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,A2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,B1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,B1/B2,2209,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,C1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,C1/D,25,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,F1,90,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,G1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,G4,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,H4,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,I,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,J1,35,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,K1,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,K2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,L1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,L2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,M1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,O1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,O3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,P1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,R1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bolivia,R2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,A1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,A2,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,B1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,B1/B2,357,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,C1/D,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,E2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,F1,30,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,G1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,G2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,G4,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,H1B,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,J1,34,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,K1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,L1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,P3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,R1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bosnia-Herzegovina,R2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,A1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,A2,39,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,B1/B2,97,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,F1,14,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,G1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,G2,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,H1B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,J1,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,K1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,K2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,L1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Botswana,M1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,A1,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,A2,241,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,A3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,B1,254,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,B1/B2,70456,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,B2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,C1,27,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,C1/D,383,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,C3,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,E2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,F1,1429,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,F2,169,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,G1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,G2,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,G4,43,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,H1B,185,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,H2A,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,H3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,H4,154,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,I,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,J1,1319,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,J2,192,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,K1,113,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,K2,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,L1,503,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,L2,910,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,M1,24,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,M2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,O1,132,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,O2,64,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,O3,56,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,P1,84,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,P3,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,P4,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,R1,24,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,R2,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brazil,T3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,British National Overseas (Hong Kong) Passport,B1/B2,191,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,British National Overseas (Hong Kong) Passport,C1/D,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,British National Overseas (Hong Kong) Passport,F1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,British National Overseas (Hong Kong) Passport,H1B,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,British National Overseas (Hong Kong) Passport,J1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,British National Overseas (Hong Kong) Passport,M1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,British Virgin Islands,B1/B2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,British Virgin Islands,C1/D,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,British Virgin Islands,F1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brunei,A2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brunei,B1/B2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brunei,F1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brunei,G2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brunei,J1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Brunei,M1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,A2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,B1,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,B1/B2,763,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,C1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,C1/D,46,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,E2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,F1,46,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,G1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,G2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,G4,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,H1B,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,H2B,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,I,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,J1,110,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,K1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,L1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,L2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,NATO2,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,NATO6,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,O1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Bulgaria,O3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burkina Faso,A2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burkina Faso,B1/B2,252,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burkina Faso,F1,23,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burkina Faso,F2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burkina Faso,G2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burkina Faso,G4,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burkina Faso,J1,13,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burkina Faso,K1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,A1,14,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,B1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,B1/B2,256,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,C1,124,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,D,338,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,E2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,F1,350,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,F2,34,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,G4,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,H1B,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,H4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,J1,22,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,K1,34,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,K2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,L1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,L2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burma,P3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,A1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,A2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,B1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,B1/B2,61,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,C1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,F1,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,G1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,G2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,H1B,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,J1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,K1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Burundi,TD,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cabo Verde,A2,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cabo Verde,B1/B2,340,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cabo Verde,F1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cabo Verde,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cabo Verde,I,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cabo Verde,K1,19,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cabo Verde,K2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cabo Verde,R1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,A2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,B1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,B1/B2,896,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,B2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,C1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,D,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,F1,141,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,F2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,G2,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,G4,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,H1B,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,J1,22,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,K1,45,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,K2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,P3,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cambodia,R1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,A1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,A2,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,B1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,B1/B2,1017,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,B2,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,C1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,C1/D,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,C3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,F1,90,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,F2,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,G1,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,G2,10,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,G4,34,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,H1B,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,H4,11,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,I,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,J1,34,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,J2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,K1,33,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,K2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,L1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,M1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,P1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cameroon,R1,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,A1,40,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,A2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,B1/B2,16,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,E1,112,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,E2,570,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,F1,49,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,F2,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,G1,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,G4,49,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,H1B,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,H4,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,I,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,J1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,J2,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,K1,56,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,K2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,L1,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,L2,38,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,M1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,NATO2,134,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,NATO4,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,O1,9,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,O2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,O3,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,P1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,P3,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,R1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,R2,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,TD,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Canada,TN,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cayman Islands,B1/B2,95,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cayman Islands,C1/D,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Cayman Islands,F1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Central African Republic,A1,5,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Central African Republic,A2,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Central African Republic,B1/B2,15,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Central African Republic,F1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Central African Republic,G2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Central African Republic,G4,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Central African Republic,J1,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,A1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,A2,12,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,B1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,B1/B2,70,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,F1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,G1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,G2,18,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,G4,3,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,J1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chad,L1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,A2,91,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,B1,18,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,B1/B2,542,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,B2,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,C1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,C1/D,72,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,C3,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,E1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,E2,20,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,F1,232,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,F2,41,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,G1,4,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,G2,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,G4,17,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,H1B,37,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,H1B1,204,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,H2A,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,H4,233,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,I,8,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,J1,104,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,J2,34,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,K1,2,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,L1,46,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,L2,108,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,M1,1,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,O1,7,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,O2,6,2024-06_dos_niv_nationality_visa_class.xlsx
2024,6,Chile,O3,1,2024-06_dos_niv_nationality_visa_class.xlsx
