year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,12,FSC,Venezuela,CR1,9,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1647
2024,12,FSC,Venezuela,CR2,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1648
2024,12,FSC,Venezuela,E1,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1649
2024,12,FSC,Venezuela,E2,34,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1650
2024,12,FSC,Venezuela,E3,16,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1651
2024,12,FSC,Venezuela,EW,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1652
2024,12,FSC,Venezuela,F1,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1653
2024,12,FSC,Venezuela,F2A,14,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1654
2024,12,FSC,Venezuela,F2B,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1655
2024,12,FSC,Venezuela,F4,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1656
2024,12,FSC,Venezuela,FX,13,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1657
2024,12,FSC,Venezuela,I5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1658
2024,12,FSC,Venezuela,IR1,23,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1659
2024,12,FSC,Venezuela,IR2,17,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1660
2024,12,FSC,Venezuela,IR5,46,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1661
2024,12,FSC,Vietnam,AM,14,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1662
2024,12,FSC,Vietnam,CR1,101,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1663
2024,12,FSC,Vietnam,CR2,20,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1664
2024,12,FSC,Vietnam,E2,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1665
2024,12,FSC,Vietnam,E3,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1666
2024,12,FSC,Vietnam,EW,71,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1667
2024,12,FSC,Vietnam,F1,16,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1668
2024,12,FSC,Vietnam,F2A,86,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1669
2024,12,FSC,Vietnam,F2B,26,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1670
2024,12,FSC,Vietnam,F3,84,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1671
2024,12,FSC,Vietnam,F4,160,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1672
2024,12,FSC,Vietnam,FX,50,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1673
2024,12,FSC,Vietnam,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1674
2024,12,FSC,Vietnam,GV3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1675
2024,12,FSC,Vietnam,I5,128,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1676
2024,12,FSC,Vietnam,IR1,113,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1677
2024,12,FSC,Vietnam,IR2,57,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1678
2024,12,FSC,Vietnam,IR5,399,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1679
2024,12,FSC,Vietnam,NH,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1680
2024,12,FSC,Vietnam,RH,11,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1681
2024,12,FSC,Vietnam,RR,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1682
2024,12,FSC,Vietnam,SR,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1683
2024,12,FSC,Yemen,CR1,8,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1684
2024,12,FSC,Yemen,DV,33,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1685
2024,12,FSC,Yemen,E1,6,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1686
2024,12,FSC,Yemen,F1,18,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1687
2024,12,FSC,Yemen,F2A,87,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1688
2024,12,FSC,Yemen,F2B,10,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1689
2024,12,FSC,Yemen,F3,42,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1690
2024,12,FSC,Yemen,F4,34,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1691
2024,12,FSC,Yemen,FX,207,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1692
2024,12,FSC,Yemen,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1693
2024,12,FSC,Yemen,GV3,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1694
2024,12,FSC,Yemen,IR1,337,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1695
2024,12,FSC,Yemen,IR2,148,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1696
2024,12,FSC,Yemen,IR5,114,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1697
2024,12,FSC,Yemen,IW,3,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1698
2024,12,FSC,Yemen,SB1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1699
2024,12,FSC,Zambia,CR1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1700
2024,12,FSC,Zambia,E3,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1701
2024,12,FSC,Zambia,F1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1702
2024,12,FSC,Zambia,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1703
2024,12,FSC,Zambia,I5,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1704
2024,12,FSC,Zambia,IR1,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1705
2024,12,FSC,Zambia,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1706
2024,12,FSC,Zambia,IR5,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1707
2024,12,FSC,Zimbabwe,CR1,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1708
2024,12,FSC,Zimbabwe,DV,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1709
2024,12,FSC,Zimbabwe,E1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1710
2024,12,FSC,Zimbabwe,E3,20,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1711
2024,12,FSC,Zimbabwe,EW,23,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1712
2024,12,FSC,Zimbabwe,F2A,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1713
2024,12,FSC,Zimbabwe,F2B,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1714
2024,12,FSC,Zimbabwe,F3,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1715
2024,12,FSC,Zimbabwe,GV1,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1716
2024,12,FSC,Zimbabwe,GV2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1717
2024,12,FSC,Zimbabwe,GV3,2,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1718
2024,12,FSC,Zimbabwe,IR1,4,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1719
2024,12,FSC,Zimbabwe,IR2,1,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1720
2024,12,FSC,Zimbabwe,IR5,5,2024-12_dos_iv_fsc_pob_visa_class.xlsx,1721
