year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,1,FSC,Turkmenistan,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1378
2023,1,FSC,Turkmenistan,DV,55,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1379
2023,1,FSC,Turkmenistan,EW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1380
2023,1,FSC,Turkmenistan,F1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1381
2023,1,FSC,Turkmenistan,FX,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1382
2023,1,FSC,Turkmenistan,IR2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1383
2023,1,FSC,Turkmenistan,IR5,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1384
2023,1,FSC,Turkmenistan,SB1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1385
2023,1,FSC,Turks and Caicos Islands,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1386
2023,1,FSC,Turks and Caicos Islands,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1387
2023,1,FSC,Uganda,E3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1388
2023,1,FSC,Uganda,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1389
2023,1,FSC,Uganda,FX,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1390
2023,1,FSC,Uganda,IR1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1391
2023,1,FSC,Uganda,IR2,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1392
2023,1,FSC,Uganda,IR3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1393
2023,1,FSC,Uganda,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1394
2023,1,FSC,Uganda,SE,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1395
2023,1,FSC,Ukraine,BC1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1396
2023,1,FSC,Ukraine,CR1,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1397
2023,1,FSC,Ukraine,DV,112,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1398
2023,1,FSC,Ukraine,E1,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1399
2023,1,FSC,Ukraine,E3,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1400
2023,1,FSC,Ukraine,EW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1401
2023,1,FSC,Ukraine,F1,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1402
2023,1,FSC,Ukraine,F2B,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1403
2023,1,FSC,Ukraine,F4,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1404
2023,1,FSC,Ukraine,FX,43,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1405
2023,1,FSC,Ukraine,IR1,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1406
2023,1,FSC,Ukraine,IR2,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1407
2023,1,FSC,Ukraine,IR3,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1408
2023,1,FSC,Ukraine,IR5,110,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1409
2023,1,FSC,Ukraine,IW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1410
2023,1,FSC,United Arab Emirates,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1411
2023,1,FSC,United Arab Emirates,DV,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1412
2023,1,FSC,United Arab Emirates,E3,8,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1413
2023,1,FSC,United Arab Emirates,EW,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1414
2023,1,FSC,United Arab Emirates,F2B,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1415
2023,1,FSC,United Arab Emirates,F3,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1416
2023,1,FSC,United Arab Emirates,F4,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1417
2023,1,FSC,United Arab Emirates,FX,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1418
2023,1,FSC,United Arab Emirates,I5,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1419
2023,1,FSC,United Arab Emirates,IR1,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1420
2023,1,FSC,United Arab Emirates,IR2,6,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1421
2023,1,FSC,United Arab Emirates,SQ3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1422
2023,1,FSC,Uruguay,CR1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1423
2023,1,FSC,Uruguay,F1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1424
2023,1,FSC,Uruguay,FX,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1425
2023,1,FSC,Uruguay,IR5,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1426
2023,1,FSC,Uzbekistan,CR1,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1427
2023,1,FSC,Uzbekistan,DV,196,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1428
2023,1,FSC,Uzbekistan,E1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1429
2023,1,FSC,Uzbekistan,F1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1430
2023,1,FSC,Uzbekistan,F3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1431
2023,1,FSC,Uzbekistan,FX,117,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1432
2023,1,FSC,Uzbekistan,IR1,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1433
2023,1,FSC,Uzbekistan,IR2,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1434
2023,1,FSC,Uzbekistan,IR5,32,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1435
2023,1,FSC,Venezuela,CR1,11,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1436
2023,1,FSC,Venezuela,CR2,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1437
2023,1,FSC,Venezuela,E2,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1438
2023,1,FSC,Venezuela,E3,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1439
2023,1,FSC,Venezuela,EW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1440
2023,1,FSC,Venezuela,F1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1441
2023,1,FSC,Venezuela,F2B,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1442
2023,1,FSC,Venezuela,F3,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1443
2023,1,FSC,Venezuela,F4,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1444
2023,1,FSC,Venezuela,FX,20,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1445
2023,1,FSC,Venezuela,IR1,13,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1446
2023,1,FSC,Venezuela,IR2,27,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1447
2023,1,FSC,Venezuela,IR5,43,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1448
2023,1,FSC,Venezuela,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1449
2023,1,FSC,Vietnam,AM,10,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1450
2023,1,FSC,Vietnam,CR1,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1451
2023,1,FSC,Vietnam,CR2,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1452
2023,1,FSC,Vietnam,E3,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1453
2023,1,FSC,Vietnam,EW,26,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1454
2023,1,FSC,Vietnam,F1,70,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1455
2023,1,FSC,Vietnam,F2B,46,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1456
2023,1,FSC,Vietnam,F3,85,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1457
2023,1,FSC,Vietnam,F4,329,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1458
2023,1,FSC,Vietnam,FX,127,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1459
2023,1,FSC,Vietnam,I5,44,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1460
2023,1,FSC,Vietnam,IB2,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1461
2023,1,FSC,Vietnam,IR1,62,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1462
2023,1,FSC,Vietnam,IR2,41,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1463
2023,1,FSC,Vietnam,IR5,228,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1464
2023,1,FSC,Vietnam,SB1,41,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1465
2023,1,FSC,Vietnam,SE,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1466
2023,1,FSC,Yemen,CR1,18,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1467
2023,1,FSC,Yemen,DV,25,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1468
2023,1,FSC,Yemen,E1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1469
2023,1,FSC,Yemen,F1,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1470
2023,1,FSC,Yemen,F3,15,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1471
2023,1,FSC,Yemen,F4,7,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1472
2023,1,FSC,Yemen,FX,70,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1473
2023,1,FSC,Yemen,IR1,147,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1474
2023,1,FSC,Yemen,IR2,83,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1475
2023,1,FSC,Yemen,IR5,66,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1476
2023,1,FSC,Yemen,IW,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1477
2023,1,FSC,Yemen,SE,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1478
2023,1,FSC,Zambia,CR1,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1479
2023,1,FSC,Zambia,DV,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1480
2023,1,FSC,Zambia,E3,9,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1481
2023,1,FSC,Zambia,F4,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1482
2023,1,FSC,Zambia,IR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1483
2023,1,FSC,Zambia,IR5,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1484
2023,1,FSC,Zambia,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1485
2023,1,FSC,Zimbabwe,CR1,2,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1486
2023,1,FSC,Zimbabwe,DV,4,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1487
2023,1,FSC,Zimbabwe,E3,18,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1488
2023,1,FSC,Zimbabwe,EW,14,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1489
2023,1,FSC,Zimbabwe,F4,3,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1490
2023,1,FSC,Zimbabwe,IR5,5,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1491
2023,1,FSC,Zimbabwe,SB1,1,2023-01_dos_iv_fsc_pob_visa_class.xlsx,1492
