year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2024,8,FSC,Venezuela,F2A,25,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1647
2024,8,FSC,Venezuela,F2B,12,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1648
2024,8,FSC,Venezuela,F3,8,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1649
2024,8,FSC,Venezuela,F4,31,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1650
2024,8,FSC,Venezuela,FX,13,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1651
2024,8,FSC,Venezuela,IH3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1652
2024,8,FSC,Venezuela,IR1,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1653
2024,8,FSC,Venezuela,IR2,18,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1654
2024,8,FSC,Venezuela,IR5,15,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1655
2024,8,FSC,Vietnam,AM,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1656
2024,8,FSC,Vietnam,CR1,115,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1657
2024,8,FSC,Vietnam,CR2,34,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1658
2024,8,FSC,Vietnam,E2,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1659
2024,8,FSC,Vietnam,EW,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1660
2024,8,FSC,Vietnam,F1,179,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1661
2024,8,FSC,Vietnam,F2A,134,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1662
2024,8,FSC,Vietnam,F2B,326,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1663
2024,8,FSC,Vietnam,F3,460,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1664
2024,8,FSC,Vietnam,F4,2479,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1665
2024,8,FSC,Vietnam,FX,339,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1666
2024,8,FSC,Vietnam,GV1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1667
2024,8,FSC,Vietnam,GV2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1668
2024,8,FSC,Vietnam,I5,14,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1669
2024,8,FSC,Vietnam,IR1,69,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1670
2024,8,FSC,Vietnam,IR2,55,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1671
2024,8,FSC,Vietnam,IR5,318,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1672
2024,8,FSC,Vietnam,IW,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1673
2024,8,FSC,Vietnam,RH,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1674
2024,8,FSC,Vietnam,SB1,10,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1675
2024,8,FSC,Yemen,CR1,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1676
2024,8,FSC,Yemen,DV,182,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1677
2024,8,FSC,Yemen,E2,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1678
2024,8,FSC,Yemen,F1,21,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1679
2024,8,FSC,Yemen,F2A,44,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1680
2024,8,FSC,Yemen,F2B,22,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1681
2024,8,FSC,Yemen,F3,79,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1682
2024,8,FSC,Yemen,F4,60,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1683
2024,8,FSC,Yemen,FX,200,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1684
2024,8,FSC,Yemen,GV1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1685
2024,8,FSC,Yemen,GV2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1686
2024,8,FSC,Yemen,GV3,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1687
2024,8,FSC,Yemen,IR1,136,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1688
2024,8,FSC,Yemen,IR2,107,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1689
2024,8,FSC,Yemen,IR5,40,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1690
2024,8,FSC,Yemen,IW,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1691
2024,8,FSC,Zambia,CR1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1692
2024,8,FSC,Zambia,DV,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1693
2024,8,FSC,Zambia,F4,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1694
2024,8,FSC,Zambia,GV1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1695
2024,8,FSC,Zambia,GV2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1696
2024,8,FSC,Zambia,GV3,6,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1697
2024,8,FSC,Zambia,IR2,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1698
2024,8,FSC,Zambia,IR5,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1699
2024,8,FSC,Zimbabwe,CR1,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1700
2024,8,FSC,Zimbabwe,DV,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1701
2024,8,FSC,Zimbabwe,E1,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1702
2024,8,FSC,Zimbabwe,E2,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1703
2024,8,FSC,Zimbabwe,E3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1704
2024,8,FSC,Zimbabwe,EW,16,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1705
2024,8,FSC,Zimbabwe,F1,4,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1706
2024,8,FSC,Zimbabwe,F2A,7,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1707
2024,8,FSC,Zimbabwe,F3,5,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1708
2024,8,FSC,Zimbabwe,F4,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1709
2024,8,FSC,Zimbabwe,FX,1,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1710
2024,8,FSC,Zimbabwe,I5,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1711
2024,8,FSC,Zimbabwe,IR1,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1712
2024,8,FSC,Zimbabwe,IR2,3,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1713
2024,8,FSC,Zimbabwe,IR3,2,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1714
2024,8,FSC,Zimbabwe,IR5,11,2024-08_dos_iv_fsc_pob_visa_class.xlsx,1715
