year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,1,FSC,Nepal,IR1,56,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1107
2025,1,FSC,Nepal,IR2,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1108
2025,1,FSC,Nepal,IR5,110,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1109
2025,1,FSC,Netherlands,E1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1110
2025,1,FSC,Netherlands,E2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1111
2025,1,FSC,Netherlands,EW,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1112
2025,1,FSC,Netherlands,F2A,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1113
2025,1,FSC,Netherlands,IR1,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1114
2025,1,FSC,Netherlands,IR5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1115
2025,1,FSC,New Zealand,CR1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1116
2025,1,FSC,New Zealand,DV,21,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1117
2025,1,FSC,New Zealand,E1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1118
2025,1,FSC,New Zealand,E3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1119
2025,1,FSC,New Zealand,F3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1120
2025,1,FSC,New Zealand,IR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1121
2025,1,FSC,New Zealand,IR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1122
2025,1,FSC,Nicaragua,CR1,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1123
2025,1,FSC,Nicaragua,DV,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1124
2025,1,FSC,Nicaragua,E2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1125
2025,1,FSC,Nicaragua,F1,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1126
2025,1,FSC,Nicaragua,F2A,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1127
2025,1,FSC,Nicaragua,F2B,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1128
2025,1,FSC,Nicaragua,F3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1129
2025,1,FSC,Nicaragua,F4,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1130
2025,1,FSC,Nicaragua,FX,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1131
2025,1,FSC,Nicaragua,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1132
2025,1,FSC,Nicaragua,IR1,34,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1133
2025,1,FSC,Nicaragua,IR2,22,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1134
2025,1,FSC,Nicaragua,IR5,20,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1135
2025,1,FSC,Nicaragua,IW,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1136
2025,1,FSC,Nicaragua,SB1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1137
2025,1,FSC,Nigeria,CR1,18,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1138
2025,1,FSC,Nigeria,E1,13,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1139
2025,1,FSC,Nigeria,E2,17,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1140
2025,1,FSC,Nigeria,E3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1141
2025,1,FSC,Nigeria,F1,80,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1142
2025,1,FSC,Nigeria,F2A,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1143
2025,1,FSC,Nigeria,F2B,23,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1144
2025,1,FSC,Nigeria,F3,76,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1145
2025,1,FSC,Nigeria,F4,159,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1146
2025,1,FSC,Nigeria,FX,32,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1147
2025,1,FSC,Nigeria,GV1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1148
2025,1,FSC,Nigeria,GV2,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1149
2025,1,FSC,Nigeria,GV3,15,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1150
2025,1,FSC,Nigeria,IB1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1151
2025,1,FSC,Nigeria,IR1,184,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1152
2025,1,FSC,Nigeria,IR2,152,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1153
2025,1,FSC,Nigeria,IR3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1154
2025,1,FSC,Nigeria,IR5,207,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1155
2025,1,FSC,Nigeria,IW,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1156
2025,1,FSC,Nigeria,SD,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1157
2025,1,FSC,North Macedonia,CR1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1158
2025,1,FSC,North Macedonia,DV,12,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1159
2025,1,FSC,North Macedonia,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1160
2025,1,FSC,North Macedonia,F2A,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1161
2025,1,FSC,North Macedonia,F4,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1162
2025,1,FSC,North Macedonia,IR1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1163
2025,1,FSC,North Macedonia,IR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1164
2025,1,FSC,North Macedonia,IR5,12,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1165
2025,1,FSC,North Macedonia,SQ3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1166
2025,1,FSC,Norway,E1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1167
2025,1,FSC,Norway,IW,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1168
2025,1,FSC,Oman,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1169
2025,1,FSC,Oman,DV,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1170
2025,1,FSC,Oman,F4,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1171
2025,1,FSC,Oman,IR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1172
2025,1,FSC,Oman,IR5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1173
2025,1,FSC,Pakistan,CR1,27,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1174
2025,1,FSC,Pakistan,CR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1175
2025,1,FSC,Pakistan,E1,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1176
2025,1,FSC,Pakistan,E2,91,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1177
2025,1,FSC,Pakistan,E3,37,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1178
2025,1,FSC,Pakistan,EW,14,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1179
2025,1,FSC,Pakistan,F1,14,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1180
2025,1,FSC,Pakistan,F2A,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1181
2025,1,FSC,Pakistan,F2B,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1182
2025,1,FSC,Pakistan,F3,49,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1183
2025,1,FSC,Pakistan,F4,356,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1184
2025,1,FSC,Pakistan,FX,31,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1185
2025,1,FSC,Pakistan,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1186
2025,1,FSC,Pakistan,GV2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1187
2025,1,FSC,Pakistan,GV3,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1188
2025,1,FSC,Pakistan,I5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1189
2025,1,FSC,Pakistan,IR1,633,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1190
2025,1,FSC,Pakistan,IR2,103,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1191
2025,1,FSC,Pakistan,IR4,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1192
2025,1,FSC,Pakistan,IR5,513,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1193
2025,1,FSC,Pakistan,IW,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1194
2025,1,FSC,Pakistan,SB1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1195
2025,1,FSC,Pakistan,SQ3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1196
2025,1,FSC,Palau,E3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1197
2025,1,FSC,Palau,IR5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1198
2025,1,FSC,Panama,CR1,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1199
2025,1,FSC,Panama,CR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1200
2025,1,FSC,Panama,E3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1201
2025,1,FSC,Panama,F2A,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1202
2025,1,FSC,Panama,F2B,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1203
2025,1,FSC,Panama,F4,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1204
2025,1,FSC,Panama,FX,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1205
2025,1,FSC,Panama,IR1,18,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1206
2025,1,FSC,Panama,IR2,18,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1207
2025,1,FSC,Panama,IR5,15,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1208
2025,1,FSC,Papua New Guinea,IR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1209
2025,1,FSC,Paraguay,CR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1210
2025,1,FSC,Paraguay,IR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1211
2025,1,FSC,Paraguay,IR2,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1212
2025,1,FSC,Peru,CR1,15,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1213
2025,1,FSC,Peru,CR2,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1214
2025,1,FSC,Peru,DV,45,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1215
2025,1,FSC,Peru,E2,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1216
2025,1,FSC,Peru,E3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1217
2025,1,FSC,Peru,F1,37,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1218
2025,1,FSC,Peru,F2A,23,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1219
2025,1,FSC,Peru,F2B,30,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1220
2025,1,FSC,Peru,F3,31,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1221
2025,1,FSC,Peru,F4,113,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1222
2025,1,FSC,Peru,FX,45,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1223
2025,1,FSC,Peru,IR1,81,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1224
2025,1,FSC,Peru,IR2,45,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1225
2025,1,FSC,Peru,IR5,161,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1226
2025,1,FSC,Peru,IW,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1227
2025,1,FSC,Peru,SB1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1228
2025,1,FSC,Philippines,CR1,148,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1229
2025,1,FSC,Philippines,CR2,22,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1230
2025,1,FSC,Philippines,E1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1231
2025,1,FSC,Philippines,E3,566,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1232
2025,1,FSC,Philippines,EW,49,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1233
2025,1,FSC,Philippines,F1,175,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1234
2025,1,FSC,Philippines,F2A,71,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1235
2025,1,FSC,Philippines,F2B,175,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1236
2025,1,FSC,Philippines,F3,106,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1237
2025,1,FSC,Philippines,F4,418,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1238
2025,1,FSC,Philippines,FX,348,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1239
2025,1,FSC,Philippines,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1240
2025,1,FSC,Philippines,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1241
2025,1,FSC,Philippines,GV3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1242
2025,1,FSC,Philippines,I5,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1243
2025,1,FSC,Philippines,IB1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1244
2025,1,FSC,Philippines,IH4,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1245
2025,1,FSC,Philippines,IR1,686,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1246
2025,1,FSC,Philippines,IR2,497,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1247
2025,1,FSC,Philippines,IR5,887,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1248
2025,1,FSC,Philippines,IW,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1249
2025,1,FSC,Philippines,RU,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1250
2025,1,FSC,Philippines,SB1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1251
2025,1,FSC,Poland,CR1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1252
2025,1,FSC,Poland,DV,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1253
2025,1,FSC,Poland,E1,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1254
2025,1,FSC,Poland,E2,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1255
2025,1,FSC,Poland,E3,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1256
2025,1,FSC,Poland,EW,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1257
2025,1,FSC,Poland,F1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1258
2025,1,FSC,Poland,F3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1259
2025,1,FSC,Poland,F4,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1260
2025,1,FSC,Poland,FX,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1261
2025,1,FSC,Poland,IR1,11,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1262
2025,1,FSC,Poland,IR5,14,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1263
2025,1,FSC,Portugal,E1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1264
2025,1,FSC,Portugal,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1265
2025,1,FSC,Portugal,IR1,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1266
2025,1,FSC,Portugal,IR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1267
2025,1,FSC,Portugal,IR5,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1268
2025,1,FSC,Qatar,DV,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1269
2025,1,FSC,Qatar,E3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1270
2025,1,FSC,Qatar,IR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1271
2025,1,FSC,Qatar,IR2,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1272
2025,1,FSC,Qatar,SQ3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1273
2025,1,FSC,Romania,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1274
2025,1,FSC,Romania,DV,12,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1275
2025,1,FSC,Romania,E1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1276
2025,1,FSC,Romania,E3,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1277
2025,1,FSC,Romania,EW,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1278
2025,1,FSC,Romania,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1279
2025,1,FSC,Romania,F3,12,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1280
2025,1,FSC,Romania,F4,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1281
2025,1,FSC,Romania,IR1,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1282
2025,1,FSC,Romania,IR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1283
2025,1,FSC,Romania,IR5,19,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1284
2025,1,FSC,Russia,CR1,11,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1285
2025,1,FSC,Russia,CR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1286
2025,1,FSC,Russia,DV,262,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1287
2025,1,FSC,Russia,E1,44,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1288
2025,1,FSC,Russia,E2,15,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1289
2025,1,FSC,Russia,E3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1290
2025,1,FSC,Russia,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1291
2025,1,FSC,Russia,F2A,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1292
2025,1,FSC,Russia,F2B,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1293
2025,1,FSC,Russia,F4,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1294
2025,1,FSC,Russia,FX,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1295
2025,1,FSC,Russia,I5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1296
2025,1,FSC,Russia,IR1,28,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1297
2025,1,FSC,Russia,IR2,16,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1298
2025,1,FSC,Russia,IR5,81,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1299
2025,1,FSC,Russia,T5,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1300
2025,1,FSC,Rwanda,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1301
2025,1,FSC,Rwanda,DV,13,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1302
2025,1,FSC,Rwanda,F2A,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1303
2025,1,FSC,Rwanda,FX,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1304
2025,1,FSC,Rwanda,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1305
2025,1,FSC,Rwanda,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1306
2025,1,FSC,Rwanda,GV3,10,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1307
2025,1,FSC,Rwanda,IR1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1308
2025,1,FSC,Rwanda,IR2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1309
2025,1,FSC,Rwanda,IR5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1310
2025,1,FSC,Saint Kitts and Nevis,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1311
2025,1,FSC,Saint Kitts and Nevis,IR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1312
2025,1,FSC,Saint Kitts and Nevis,IR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1313
2025,1,FSC,Saint Kitts and Nevis,IR5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1314
2025,1,FSC,Saint Lucia,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1315
2025,1,FSC,Saint Lucia,IR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1316
2025,1,FSC,Saint Lucia,IR2,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1317
2025,1,FSC,Saint Lucia,IR5,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1318
2025,1,FSC,Saint Maarten,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1319
2025,1,FSC,Saint Maarten,IR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1320
2025,1,FSC,Saint Vincent and the Grenadines,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1321
2025,1,FSC,Saint Vincent and the Grenadines,DV,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1322
2025,1,FSC,Saint Vincent and the Grenadines,FX,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1323
2025,1,FSC,Saint Vincent and the Grenadines,IR1,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1324
2025,1,FSC,Saint Vincent and the Grenadines,IR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1325
2025,1,FSC,Saint Vincent and the Grenadines,IR5,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1326
2025,1,FSC,Samoa,F4,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1327
2025,1,FSC,Sao Tome and Principe,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1328
2025,1,FSC,Sao Tome and Principe,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1329
2025,1,FSC,Sao Tome and Principe,GV3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1330
2025,1,FSC,Saudi Arabia,CR1,9,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1331
2025,1,FSC,Saudi Arabia,DV,17,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1332
2025,1,FSC,Saudi Arabia,E2,18,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1333
2025,1,FSC,Saudi Arabia,E3,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1334
2025,1,FSC,Saudi Arabia,F2A,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1335
2025,1,FSC,Saudi Arabia,F2B,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1336
2025,1,FSC,Saudi Arabia,F3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1337
2025,1,FSC,Saudi Arabia,F4,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1338
2025,1,FSC,Saudi Arabia,FX,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1339
2025,1,FSC,Saudi Arabia,GV3,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1340
2025,1,FSC,Saudi Arabia,I5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1341
2025,1,FSC,Saudi Arabia,IR1,30,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1342
2025,1,FSC,Saudi Arabia,IR2,15,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1343
2025,1,FSC,Saudi Arabia,IR5,8,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1344
2025,1,FSC,Senegal,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1345
2025,1,FSC,Senegal,DV,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1346
2025,1,FSC,Senegal,F1,7,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1347
2025,1,FSC,Senegal,F2A,5,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1348
2025,1,FSC,Senegal,F2B,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1349
2025,1,FSC,Senegal,F4,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1350
2025,1,FSC,Senegal,FX,20,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1351
2025,1,FSC,Senegal,IR1,18,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1352
2025,1,FSC,Senegal,IR2,31,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1353
2025,1,FSC,Senegal,IR5,10,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1354
2025,1,FSC,Serbia,CR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1355
2025,1,FSC,Serbia,DV,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1356
2025,1,FSC,Serbia,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1357
2025,1,FSC,Serbia,F2A,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1358
2025,1,FSC,Serbia,GV1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1359
2025,1,FSC,Serbia,GV2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1360
2025,1,FSC,Serbia,GV3,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1361
2025,1,FSC,Serbia,IR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1362
2025,1,FSC,Serbia,IR2,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1363
2025,1,FSC,Serbia,IR5,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1364
2025,1,FSC,Sierra Leone,F2A,6,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1365
2025,1,FSC,Sierra Leone,F2B,4,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1366
2025,1,FSC,Sierra Leone,F4,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1367
2025,1,FSC,Sierra Leone,IR1,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1368
2025,1,FSC,Sierra Leone,IR2,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1369
2025,1,FSC,Sierra Leone,IR5,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1370
2025,1,FSC,Singapore,CR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1371
2025,1,FSC,Singapore,E3,3,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1372
2025,1,FSC,Singapore,EW,2,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1373
2025,1,FSC,Singapore,F1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1374
2025,1,FSC,Singapore,FX,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1375
2025,1,FSC,Singapore,I5,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1376
2025,1,FSC,Singapore,IR1,1,2025-01_dos_iv_fsc_pob_visa_class.xlsx,1377
