year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2025,4,FSC,Afghanistan,CR1,24,2025-04_dos_iv_fsc_pob_visa_class.xlsx,3
2025,4,FSC,Afghanistan,DV,65,2025-04_dos_iv_fsc_pob_visa_class.xlsx,4
2025,4,FSC,Afghanistan,E1,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,5
2025,4,FSC,Afghanistan,E3,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,6
2025,4,FSC,Afghanistan,F1,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,7
2025,4,FSC,Afghanistan,F2A,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,8
2025,4,FSC,Afghanistan,F2B,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,9
2025,4,FSC,Afghanistan,F3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,10
2025,4,FSC,Afghanistan,F4,11,2025-04_dos_iv_fsc_pob_visa_class.xlsx,11
2025,4,FSC,Afghanistan,FX,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,12
2025,4,FSC,Afghanistan,IR1,42,2025-04_dos_iv_fsc_pob_visa_class.xlsx,13
2025,4,FSC,Afghanistan,IR2,13,2025-04_dos_iv_fsc_pob_visa_class.xlsx,14
2025,4,FSC,Afghanistan,IR5,74,2025-04_dos_iv_fsc_pob_visa_class.xlsx,15
2025,4,FSC,Afghanistan,SB1,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,16
2025,4,FSC,Afghanistan,SQ1,209,2025-04_dos_iv_fsc_pob_visa_class.xlsx,17
2025,4,FSC,Afghanistan,SQ2,150,2025-04_dos_iv_fsc_pob_visa_class.xlsx,18
2025,4,FSC,Afghanistan,SQ3,406,2025-04_dos_iv_fsc_pob_visa_class.xlsx,19
2025,4,FSC,Albania,CR1,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,20
2025,4,FSC,Albania,DV,113,2025-04_dos_iv_fsc_pob_visa_class.xlsx,21
2025,4,FSC,Albania,E1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,22
2025,4,FSC,Albania,E3,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,23
2025,4,FSC,Albania,F2A,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,24
2025,4,FSC,Albania,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,25
2025,4,FSC,Albania,F3,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,26
2025,4,FSC,Albania,F4,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,27
2025,4,FSC,Albania,IR1,10,2025-04_dos_iv_fsc_pob_visa_class.xlsx,28
2025,4,FSC,Albania,IR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,29
2025,4,FSC,Albania,IR5,94,2025-04_dos_iv_fsc_pob_visa_class.xlsx,30
2025,4,FSC,Algeria,CR1,9,2025-04_dos_iv_fsc_pob_visa_class.xlsx,31
2025,4,FSC,Algeria,DV,272,2025-04_dos_iv_fsc_pob_visa_class.xlsx,32
2025,4,FSC,Algeria,E2,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,33
2025,4,FSC,Algeria,E3,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,34
2025,4,FSC,Algeria,F2A,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,35
2025,4,FSC,Algeria,F4,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,36
2025,4,FSC,Algeria,FX,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,37
2025,4,FSC,Algeria,I5,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,38
2025,4,FSC,Algeria,IR1,19,2025-04_dos_iv_fsc_pob_visa_class.xlsx,39
2025,4,FSC,Algeria,IR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,40
2025,4,FSC,Algeria,IR5,30,2025-04_dos_iv_fsc_pob_visa_class.xlsx,41
2025,4,FSC,Algeria,IW,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,42
2025,4,FSC,Algeria,SB1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,43
2025,4,FSC,Angola,DV,10,2025-04_dos_iv_fsc_pob_visa_class.xlsx,44
2025,4,FSC,Angola,F2A,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,45
2025,4,FSC,Angola,IR5,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,46
2025,4,FSC,Anguilla,IR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,47
2025,4,FSC,Antigua and Barbuda,E2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,48
2025,4,FSC,Antigua and Barbuda,F1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,49
2025,4,FSC,Antigua and Barbuda,F2A,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,50
2025,4,FSC,Antigua and Barbuda,FX,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,51
2025,4,FSC,Antigua and Barbuda,IR1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,52
2025,4,FSC,Antigua and Barbuda,IR2,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,53
2025,4,FSC,Antigua and Barbuda,IR5,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,54
2025,4,FSC,Argentina,CR1,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,55
2025,4,FSC,Argentina,DV,10,2025-04_dos_iv_fsc_pob_visa_class.xlsx,56
2025,4,FSC,Argentina,E1,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,57
2025,4,FSC,Argentina,E2,27,2025-04_dos_iv_fsc_pob_visa_class.xlsx,58
2025,4,FSC,Argentina,E3,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,59
2025,4,FSC,Argentina,F2A,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,60
2025,4,FSC,Argentina,F3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,61
2025,4,FSC,Argentina,F4,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,62
2025,4,FSC,Argentina,IR1,9,2025-04_dos_iv_fsc_pob_visa_class.xlsx,63
2025,4,FSC,Argentina,IR2,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,64
2025,4,FSC,Argentina,IR5,14,2025-04_dos_iv_fsc_pob_visa_class.xlsx,65
2025,4,FSC,Armenia,CR1,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,66
2025,4,FSC,Armenia,DV,198,2025-04_dos_iv_fsc_pob_visa_class.xlsx,67
2025,4,FSC,Armenia,E2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,68
2025,4,FSC,Armenia,F1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,69
2025,4,FSC,Armenia,F3,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,70
2025,4,FSC,Armenia,FX,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,71
2025,4,FSC,Armenia,IH3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,72
2025,4,FSC,Armenia,IR1,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,73
2025,4,FSC,Armenia,IR2,9,2025-04_dos_iv_fsc_pob_visa_class.xlsx,74
2025,4,FSC,Armenia,IR5,36,2025-04_dos_iv_fsc_pob_visa_class.xlsx,75
2025,4,FSC,Australia,CR1,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,76
2025,4,FSC,Australia,DV,13,2025-04_dos_iv_fsc_pob_visa_class.xlsx,77
2025,4,FSC,Australia,E1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,78
2025,4,FSC,Australia,E3,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,79
2025,4,FSC,Australia,F3,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,80
2025,4,FSC,Australia,F4,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,81
2025,4,FSC,Australia,IR1,12,2025-04_dos_iv_fsc_pob_visa_class.xlsx,82
2025,4,FSC,Australia,IR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,83
2025,4,FSC,Austria,CR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,84
2025,4,FSC,Austria,DV,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,85
2025,4,FSC,Austria,E1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,86
2025,4,FSC,Austria,E3,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,87
2025,4,FSC,Austria,IR1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,88
2025,4,FSC,Austria,IR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,89
2025,4,FSC,Austria,IR5,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,90
2025,4,FSC,Azerbaijan,CR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,91
2025,4,FSC,Azerbaijan,DV,70,2025-04_dos_iv_fsc_pob_visa_class.xlsx,92
2025,4,FSC,Azerbaijan,E2,10,2025-04_dos_iv_fsc_pob_visa_class.xlsx,93
2025,4,FSC,Azerbaijan,F1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,94
2025,4,FSC,Azerbaijan,F2A,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,95
2025,4,FSC,Azerbaijan,GV3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,96
2025,4,FSC,Azerbaijan,IR1,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,97
2025,4,FSC,Azerbaijan,IR2,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,98
2025,4,FSC,Azerbaijan,IR5,28,2025-04_dos_iv_fsc_pob_visa_class.xlsx,99
2025,4,FSC,"Bahamas, The",F1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,100
2025,4,FSC,"Bahamas, The",IR1,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,101
2025,4,FSC,"Bahamas, The",IR2,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,102
2025,4,FSC,"Bahamas, The",IR5,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,103
2025,4,FSC,Bahrain,CR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,104
2025,4,FSC,Bahrain,F4,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,105
2025,4,FSC,Bahrain,FX,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,106
2025,4,FSC,Bahrain,I5,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,107
2025,4,FSC,Bahrain,IR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,108
2025,4,FSC,Bahrain,IR2,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,109
2025,4,FSC,Bangladesh,CR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,110
2025,4,FSC,Bangladesh,E2,14,2025-04_dos_iv_fsc_pob_visa_class.xlsx,111
2025,4,FSC,Bangladesh,EW,13,2025-04_dos_iv_fsc_pob_visa_class.xlsx,112
2025,4,FSC,Bangladesh,F1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,113
2025,4,FSC,Bangladesh,F2B,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,114
2025,4,FSC,Bangladesh,F3,12,2025-04_dos_iv_fsc_pob_visa_class.xlsx,115
2025,4,FSC,Bangladesh,F4,564,2025-04_dos_iv_fsc_pob_visa_class.xlsx,116
2025,4,FSC,Bangladesh,FX,16,2025-04_dos_iv_fsc_pob_visa_class.xlsx,117
2025,4,FSC,Bangladesh,I5,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,118
2025,4,FSC,Bangladesh,IR1,293,2025-04_dos_iv_fsc_pob_visa_class.xlsx,119
2025,4,FSC,Bangladesh,IR2,38,2025-04_dos_iv_fsc_pob_visa_class.xlsx,120
2025,4,FSC,Bangladesh,IR5,570,2025-04_dos_iv_fsc_pob_visa_class.xlsx,121
2025,4,FSC,Bangladesh,IW,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,122
2025,4,FSC,Bangladesh,SB1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,123
2025,4,FSC,Barbados,F1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,124
2025,4,FSC,Barbados,F2A,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,125
2025,4,FSC,Barbados,F4,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,126
2025,4,FSC,Barbados,IR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,127
2025,4,FSC,Barbados,IR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,128
2025,4,FSC,Belarus,CR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,129
2025,4,FSC,Belarus,DV,73,2025-04_dos_iv_fsc_pob_visa_class.xlsx,130
2025,4,FSC,Belarus,E1,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,131
2025,4,FSC,Belarus,F1,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,132
2025,4,FSC,Belarus,F2A,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,133
2025,4,FSC,Belarus,IR1,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,134
2025,4,FSC,Belarus,IR2,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,135
2025,4,FSC,Belarus,IR5,14,2025-04_dos_iv_fsc_pob_visa_class.xlsx,136
2025,4,FSC,Belgium,E1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,137
2025,4,FSC,Belgium,I5,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,138
2025,4,FSC,Belgium,IR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,139
2025,4,FSC,Belgium,IR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,140
2025,4,FSC,Belgium,SQ3,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,141
2025,4,FSC,Belize,F1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,142
2025,4,FSC,Belize,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,143
2025,4,FSC,Belize,F3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,144
2025,4,FSC,Belize,F4,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,145
2025,4,FSC,Belize,IR1,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,146
2025,4,FSC,Belize,IR2,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,147
2025,4,FSC,Belize,IR5,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,148
2025,4,FSC,Benin,CR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,149
2025,4,FSC,Benin,DV,35,2025-04_dos_iv_fsc_pob_visa_class.xlsx,150
2025,4,FSC,Benin,E2,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,151
2025,4,FSC,Benin,F2A,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,152
2025,4,FSC,Benin,F4,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,153
2025,4,FSC,Benin,IR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,154
2025,4,FSC,Benin,IR2,14,2025-04_dos_iv_fsc_pob_visa_class.xlsx,155
2025,4,FSC,Benin,IR5,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,156
2025,4,FSC,Bermuda,CR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,157
2025,4,FSC,Bhutan,IR5,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,158
2025,4,FSC,Bolivia,CR1,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,159
2025,4,FSC,Bolivia,DV,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,160
2025,4,FSC,Bolivia,E2,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,161
2025,4,FSC,Bolivia,E3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,162
2025,4,FSC,Bolivia,EW,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,163
2025,4,FSC,Bolivia,F1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,164
2025,4,FSC,Bolivia,F2A,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,165
2025,4,FSC,Bolivia,F3,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,166
2025,4,FSC,Bolivia,F4,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,167
2025,4,FSC,Bolivia,FX,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,168
2025,4,FSC,Bolivia,IR1,8,2025-04_dos_iv_fsc_pob_visa_class.xlsx,169
2025,4,FSC,Bolivia,IR2,12,2025-04_dos_iv_fsc_pob_visa_class.xlsx,170
2025,4,FSC,Bolivia,IR5,15,2025-04_dos_iv_fsc_pob_visa_class.xlsx,171
2025,4,FSC,Bosnia-Herzegovina,CR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,172
2025,4,FSC,Bosnia-Herzegovina,CR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,173
2025,4,FSC,Bosnia-Herzegovina,DV,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,174
2025,4,FSC,Bosnia-Herzegovina,IR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,175
2025,4,FSC,Bosnia-Herzegovina,IR5,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,176
2025,4,FSC,Botswana,EW,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,177
2025,4,FSC,Brazil,CR1,37,2025-04_dos_iv_fsc_pob_visa_class.xlsx,178
2025,4,FSC,Brazil,CR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,179
2025,4,FSC,Brazil,E1,10,2025-04_dos_iv_fsc_pob_visa_class.xlsx,180
2025,4,FSC,Brazil,E2,474,2025-04_dos_iv_fsc_pob_visa_class.xlsx,181
2025,4,FSC,Brazil,E3,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,182
2025,4,FSC,Brazil,EW,30,2025-04_dos_iv_fsc_pob_visa_class.xlsx,183
2025,4,FSC,Brazil,F1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,184
2025,4,FSC,Brazil,F2A,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,185
2025,4,FSC,Brazil,F4,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,186
2025,4,FSC,Brazil,FX,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,187
2025,4,FSC,Brazil,IB1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,188
2025,4,FSC,Brazil,IR1,136,2025-04_dos_iv_fsc_pob_visa_class.xlsx,189
2025,4,FSC,Brazil,IR2,71,2025-04_dos_iv_fsc_pob_visa_class.xlsx,190
2025,4,FSC,Brazil,IR5,149,2025-04_dos_iv_fsc_pob_visa_class.xlsx,191
2025,4,FSC,British Virgin Islands,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,192
2025,4,FSC,British Virgin Islands,IR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,193
2025,4,FSC,Brunei,CR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,194
2025,4,FSC,Bulgaria,CR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,195
2025,4,FSC,Bulgaria,DV,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,196
2025,4,FSC,Bulgaria,E1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,197
2025,4,FSC,Bulgaria,EW,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,198
2025,4,FSC,Bulgaria,F1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,199
2025,4,FSC,Bulgaria,IH3,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,200
2025,4,FSC,Bulgaria,IR1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,201
2025,4,FSC,Bulgaria,IR2,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,202
2025,4,FSC,Bulgaria,IR5,10,2025-04_dos_iv_fsc_pob_visa_class.xlsx,203
2025,4,FSC,Burkina Faso,CR1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,204
2025,4,FSC,Burkina Faso,CR2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,205
2025,4,FSC,Burkina Faso,DV,11,2025-04_dos_iv_fsc_pob_visa_class.xlsx,206
2025,4,FSC,Burkina Faso,E1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,207
2025,4,FSC,Burkina Faso,E2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,208
2025,4,FSC,Burkina Faso,FX,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,209
2025,4,FSC,Burkina Faso,GV1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,210
2025,4,FSC,Burkina Faso,GV2,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,211
2025,4,FSC,Burkina Faso,GV3,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,212
2025,4,FSC,Burkina Faso,IR1,15,2025-04_dos_iv_fsc_pob_visa_class.xlsx,213
2025,4,FSC,Burkina Faso,IR2,25,2025-04_dos_iv_fsc_pob_visa_class.xlsx,214
2025,4,FSC,Burkina Faso,IR5,31,2025-04_dos_iv_fsc_pob_visa_class.xlsx,215
2025,4,FSC,Burma,CR1,16,2025-04_dos_iv_fsc_pob_visa_class.xlsx,216
2025,4,FSC,Burma,DV,11,2025-04_dos_iv_fsc_pob_visa_class.xlsx,217
2025,4,FSC,Burma,EW,8,2025-04_dos_iv_fsc_pob_visa_class.xlsx,218
2025,4,FSC,Burma,F1,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,219
2025,4,FSC,Burma,F2A,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,220
2025,4,FSC,Burma,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,221
2025,4,FSC,Burma,F3,8,2025-04_dos_iv_fsc_pob_visa_class.xlsx,222
2025,4,FSC,Burma,F4,26,2025-04_dos_iv_fsc_pob_visa_class.xlsx,223
2025,4,FSC,Burma,FX,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,224
2025,4,FSC,Burma,IR1,22,2025-04_dos_iv_fsc_pob_visa_class.xlsx,225
2025,4,FSC,Burma,IR2,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,226
2025,4,FSC,Burma,IR5,37,2025-04_dos_iv_fsc_pob_visa_class.xlsx,227
2025,4,FSC,Burundi,DV,13,2025-04_dos_iv_fsc_pob_visa_class.xlsx,228
2025,4,FSC,Burundi,FX,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,229
2025,4,FSC,Burundi,GV1,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,230
2025,4,FSC,Burundi,GV2,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,231
2025,4,FSC,Burundi,GV3,18,2025-04_dos_iv_fsc_pob_visa_class.xlsx,232
2025,4,FSC,Burundi,IR1,11,2025-04_dos_iv_fsc_pob_visa_class.xlsx,233
2025,4,FSC,Burundi,IR2,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,234
2025,4,FSC,Burundi,IR5,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,235
2025,4,FSC,Cabo Verde,CR2,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,236
2025,4,FSC,Cabo Verde,DV,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,237
2025,4,FSC,Cabo Verde,F1,55,2025-04_dos_iv_fsc_pob_visa_class.xlsx,238
2025,4,FSC,Cabo Verde,F2A,33,2025-04_dos_iv_fsc_pob_visa_class.xlsx,239
2025,4,FSC,Cabo Verde,F2B,29,2025-04_dos_iv_fsc_pob_visa_class.xlsx,240
2025,4,FSC,Cabo Verde,F3,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,241
2025,4,FSC,Cabo Verde,F4,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,242
2025,4,FSC,Cabo Verde,FX,61,2025-04_dos_iv_fsc_pob_visa_class.xlsx,243
2025,4,FSC,Cabo Verde,IR1,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,244
2025,4,FSC,Cabo Verde,IR2,12,2025-04_dos_iv_fsc_pob_visa_class.xlsx,245
2025,4,FSC,Cabo Verde,IR5,21,2025-04_dos_iv_fsc_pob_visa_class.xlsx,246
2025,4,FSC,Cambodia,CR1,12,2025-04_dos_iv_fsc_pob_visa_class.xlsx,247
2025,4,FSC,Cambodia,CR2,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,248
2025,4,FSC,Cambodia,EW,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,249
2025,4,FSC,Cambodia,F2A,5,2025-04_dos_iv_fsc_pob_visa_class.xlsx,250
2025,4,FSC,Cambodia,F3,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,251
2025,4,FSC,Cambodia,FX,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,252
2025,4,FSC,Cambodia,I5,7,2025-04_dos_iv_fsc_pob_visa_class.xlsx,253
2025,4,FSC,Cambodia,IR1,25,2025-04_dos_iv_fsc_pob_visa_class.xlsx,254
2025,4,FSC,Cambodia,IR2,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,255
2025,4,FSC,Cambodia,IR5,85,2025-04_dos_iv_fsc_pob_visa_class.xlsx,256
2025,4,FSC,Cameroon,CR1,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,257
2025,4,FSC,Cameroon,CR2,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,258
2025,4,FSC,Cameroon,DV,201,2025-04_dos_iv_fsc_pob_visa_class.xlsx,259
2025,4,FSC,Cameroon,E1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,260
2025,4,FSC,Cameroon,E2,4,2025-04_dos_iv_fsc_pob_visa_class.xlsx,261
2025,4,FSC,Cameroon,F1,2,2025-04_dos_iv_fsc_pob_visa_class.xlsx,262
2025,4,FSC,Cameroon,F2A,8,2025-04_dos_iv_fsc_pob_visa_class.xlsx,263
2025,4,FSC,Cameroon,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,264
2025,4,FSC,Cameroon,F4,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,265
2025,4,FSC,Cameroon,FX,9,2025-04_dos_iv_fsc_pob_visa_class.xlsx,266
2025,4,FSC,Cameroon,GV3,3,2025-04_dos_iv_fsc_pob_visa_class.xlsx,267
2025,4,FSC,Cameroon,IR1,49,2025-04_dos_iv_fsc_pob_visa_class.xlsx,268
2025,4,FSC,Cameroon,IR2,61,2025-04_dos_iv_fsc_pob_visa_class.xlsx,269
2025,4,FSC,Cameroon,IR5,161,2025-04_dos_iv_fsc_pob_visa_class.xlsx,270
2025,4,FSC,Canada,CR1,15,2025-04_dos_iv_fsc_pob_visa_class.xlsx,271
2025,4,FSC,Canada,E1,31,2025-04_dos_iv_fsc_pob_visa_class.xlsx,272
2025,4,FSC,Canada,E2,41,2025-04_dos_iv_fsc_pob_visa_class.xlsx,273
2025,4,FSC,Canada,E3,24,2025-04_dos_iv_fsc_pob_visa_class.xlsx,274
2025,4,FSC,Canada,F1,6,2025-04_dos_iv_fsc_pob_visa_class.xlsx,275
2025,4,FSC,Canada,F2A,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,276
2025,4,FSC,Canada,F2B,1,2025-04_dos_iv_fsc_pob_visa_class.xlsx,277
2025,4,FSC,Canada,F3,26,2025-04_dos_iv_fsc_pob_visa_class.xlsx,278
