year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2023,4,FSC,Ukraine,F2A,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1376
2023,4,FSC,Ukraine,F3,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1377
2023,4,FSC,Ukraine,IR1,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1378
2023,4,FSC,Ukraine,IR2,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1379
2023,4,FSC,Ukraine,IR5,69,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1380
2023,4,FSC,United Arab Emirates,CR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1381
2023,4,FSC,United Arab Emirates,DV,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1382
2023,4,FSC,United Arab Emirates,E2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1383
2023,4,FSC,United Arab Emirates,E3,45,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1384
2023,4,FSC,United Arab Emirates,F1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1385
2023,4,FSC,United Arab Emirates,F2B,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1386
2023,4,FSC,United Arab Emirates,F4,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1387
2023,4,FSC,United Arab Emirates,FX,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1388
2023,4,FSC,United Arab Emirates,IR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1389
2023,4,FSC,United Arab Emirates,IR2,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1390
2023,4,FSC,United Arab Emirates,SQ2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1391
2023,4,FSC,United Arab Emirates,SQ3,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1392
2023,4,FSC,Uruguay,E1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1393
2023,4,FSC,Uruguay,E2,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1394
2023,4,FSC,Uruguay,IR5,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1395
2023,4,FSC,Uzbekistan,CR1,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1396
2023,4,FSC,Uzbekistan,CR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1397
2023,4,FSC,Uzbekistan,DV,235,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1398
2023,4,FSC,Uzbekistan,F1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1399
2023,4,FSC,Uzbekistan,F2A,18,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1400
2023,4,FSC,Uzbekistan,F2B,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1401
2023,4,FSC,Uzbekistan,F4,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1402
2023,4,FSC,Uzbekistan,FX,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1403
2023,4,FSC,Uzbekistan,IR1,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1404
2023,4,FSC,Uzbekistan,IR2,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1405
2023,4,FSC,Uzbekistan,IR5,30,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1406
2023,4,FSC,Venezuela,CR1,17,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1407
2023,4,FSC,Venezuela,CR2,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1408
2023,4,FSC,Venezuela,E1,11,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1409
2023,4,FSC,Venezuela,E2,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1410
2023,4,FSC,Venezuela,E3,39,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1411
2023,4,FSC,Venezuela,EW,10,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1412
2023,4,FSC,Venezuela,F1,6,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1413
2023,4,FSC,Venezuela,F2A,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1414
2023,4,FSC,Venezuela,F2B,8,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1415
2023,4,FSC,Venezuela,F3,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1416
2023,4,FSC,Venezuela,F4,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1417
2023,4,FSC,Venezuela,I5,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1418
2023,4,FSC,Venezuela,IR1,21,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1419
2023,4,FSC,Venezuela,IR2,28,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1420
2023,4,FSC,Venezuela,IR5,76,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1421
2023,4,FSC,Venezuela,IW,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1422
2023,4,FSC,Vietnam,AM,12,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1423
2023,4,FSC,Vietnam,CR1,17,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1424
2023,4,FSC,Vietnam,CR2,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1425
2023,4,FSC,Vietnam,E2,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1426
2023,4,FSC,Vietnam,E3,8,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1427
2023,4,FSC,Vietnam,EW,53,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1428
2023,4,FSC,Vietnam,F1,133,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1429
2023,4,FSC,Vietnam,F2A,290,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1430
2023,4,FSC,Vietnam,F2B,272,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1431
2023,4,FSC,Vietnam,F3,261,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1432
2023,4,FSC,Vietnam,F4,347,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1433
2023,4,FSC,Vietnam,FX,238,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1434
2023,4,FSC,Vietnam,I5,17,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1435
2023,4,FSC,Vietnam,IH3,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1436
2023,4,FSC,Vietnam,IR1,119,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1437
2023,4,FSC,Vietnam,IR2,83,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1438
2023,4,FSC,Vietnam,IR5,416,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1439
2023,4,FSC,Vietnam,SB1,10,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1440
2023,4,FSC,Yemen,CR1,28,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1441
2023,4,FSC,Yemen,DV,60,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1442
2023,4,FSC,Yemen,E2,5,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1443
2023,4,FSC,Yemen,F1,9,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1444
2023,4,FSC,Yemen,F2A,24,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1445
2023,4,FSC,Yemen,F2B,3,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1446
2023,4,FSC,Yemen,F3,77,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1447
2023,4,FSC,Yemen,F4,21,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1448
2023,4,FSC,Yemen,FX,36,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1449
2023,4,FSC,Yemen,IR1,294,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1450
2023,4,FSC,Yemen,IR2,106,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1451
2023,4,FSC,Yemen,IR5,142,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1452
2023,4,FSC,Yemen,IW,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1453
2023,4,FSC,Zambia,CR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1454
2023,4,FSC,Zambia,CR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1455
2023,4,FSC,Zambia,DV,7,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1456
2023,4,FSC,Zambia,E3,4,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1457
2023,4,FSC,Zambia,FX,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1458
2023,4,FSC,Zambia,IR1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1459
2023,4,FSC,Zambia,IR2,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1460
2023,4,FSC,Zambia,IR5,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1461
2023,4,FSC,Zimbabwe,CR1,2,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1462
2023,4,FSC,Zimbabwe,DV,14,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1463
2023,4,FSC,Zimbabwe,E3,15,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1464
2023,4,FSC,Zimbabwe,EW,20,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1465
2023,4,FSC,Zimbabwe,IR1,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1466
2023,4,FSC,Zimbabwe,IR5,1,2023-04_dos_iv_fsc_pob_visa_class.xlsx,1467
