year,month,basis,fsc_or_place_of_birth,visa_class,issuances,source_file,source_row
2022,10,FSC,Togo,IR5,19,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1380
2022,10,FSC,Togo,SB1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1381
2022,10,FSC,Tonga,IR1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1382
2022,10,FSC,Tonga,IR2,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1383
2022,10,FSC,Tonga,IR5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1384
2022,10,FSC,Tonga,SB1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1385
2022,10,FSC,Trinidad and Tobago,DV,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1386
2022,10,FSC,Trinidad and Tobago,E1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1387
2022,10,FSC,Trinidad and Tobago,E3,11,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1388
2022,10,FSC,Trinidad and Tobago,EW,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1389
2022,10,FSC,Trinidad and Tobago,F1,16,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1390
2022,10,FSC,Trinidad and Tobago,F2B,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1391
2022,10,FSC,Trinidad and Tobago,F3,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1392
2022,10,FSC,Trinidad and Tobago,F4,12,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1393
2022,10,FSC,Trinidad and Tobago,FX,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1394
2022,10,FSC,Trinidad and Tobago,I5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1395
2022,10,FSC,Trinidad and Tobago,IR1,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1396
2022,10,FSC,Trinidad and Tobago,IR2,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1397
2022,10,FSC,Trinidad and Tobago,IR5,32,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1398
2022,10,FSC,Trinidad and Tobago,SB1,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1399
2022,10,FSC,Tunisia,CR1,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1400
2022,10,FSC,Tunisia,DV,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1401
2022,10,FSC,Tunisia,FX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1402
2022,10,FSC,Tunisia,IR1,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1403
2022,10,FSC,Tunisia,IR5,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1404
2022,10,FSC,Tunisia,IW,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1405
2022,10,FSC,Turkey,CR1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1406
2022,10,FSC,Turkey,CX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1407
2022,10,FSC,Turkey,DV,39,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1408
2022,10,FSC,Turkey,E1,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1409
2022,10,FSC,Turkey,E2,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1410
2022,10,FSC,Turkey,E3,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1411
2022,10,FSC,Turkey,EW,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1412
2022,10,FSC,Turkey,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1413
2022,10,FSC,Turkey,FX,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1414
2022,10,FSC,Turkey,I5,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1415
2022,10,FSC,Turkey,IR1,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1416
2022,10,FSC,Turkey,IR2,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1417
2022,10,FSC,Turkey,IR5,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1418
2022,10,FSC,Turkey,SB1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1419
2022,10,FSC,Turkey,SQ3,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1420
2022,10,FSC,Turkmenistan,DV,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1421
2022,10,FSC,Turkmenistan,E3,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1422
2022,10,FSC,Turkmenistan,IR5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1423
2022,10,FSC,Turkmenistan,SE,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1424
2022,10,FSC,Turks and Caicos Islands,FX,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1425
2022,10,FSC,Uganda,CR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1426
2022,10,FSC,Uganda,CR2,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1427
2022,10,FSC,Uganda,DV,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1428
2022,10,FSC,Uganda,F4,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1429
2022,10,FSC,Uganda,IR1,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1430
2022,10,FSC,Uganda,IR2,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1431
2022,10,FSC,Uganda,IR3,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1432
2022,10,FSC,Uganda,IR5,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1433
2022,10,FSC,Uganda,SB1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1434
2022,10,FSC,Uganda,SE,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1435
2022,10,FSC,Ukraine,CR1,13,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1436
2022,10,FSC,Ukraine,CR2,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1437
2022,10,FSC,Ukraine,CX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1438
2022,10,FSC,Ukraine,DV,50,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1439
2022,10,FSC,Ukraine,E1,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1440
2022,10,FSC,Ukraine,E2,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1441
2022,10,FSC,Ukraine,EW,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1442
2022,10,FSC,Ukraine,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1443
2022,10,FSC,Ukraine,F2A,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1444
2022,10,FSC,Ukraine,F3,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1445
2022,10,FSC,Ukraine,F4,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1446
2022,10,FSC,Ukraine,FX,57,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1447
2022,10,FSC,Ukraine,IR1,18,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1448
2022,10,FSC,Ukraine,IR2,21,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1449
2022,10,FSC,Ukraine,IR3,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1450
2022,10,FSC,Ukraine,IR5,77,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1451
2022,10,FSC,Ukraine,SB1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1452
2022,10,FSC,United Arab Emirates,CR1,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1453
2022,10,FSC,United Arab Emirates,CR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1454
2022,10,FSC,United Arab Emirates,DV,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1455
2022,10,FSC,United Arab Emirates,E1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1456
2022,10,FSC,United Arab Emirates,E3,58,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1457
2022,10,FSC,United Arab Emirates,EW,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1458
2022,10,FSC,United Arab Emirates,F1,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1459
2022,10,FSC,United Arab Emirates,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1460
2022,10,FSC,United Arab Emirates,F3,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1461
2022,10,FSC,United Arab Emirates,F4,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1462
2022,10,FSC,United Arab Emirates,FX,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1463
2022,10,FSC,United Arab Emirates,I5,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1464
2022,10,FSC,United Arab Emirates,IR1,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1465
2022,10,FSC,United Arab Emirates,IR2,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1466
2022,10,FSC,United Arab Emirates,IR5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1467
2022,10,FSC,United Arab Emirates,SQ3,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1468
2022,10,FSC,Uruguay,DV,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1469
2022,10,FSC,Uruguay,F1,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1470
2022,10,FSC,Uruguay,FX,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1471
2022,10,FSC,Uruguay,I5,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1472
2022,10,FSC,Uruguay,IR1,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1473
2022,10,FSC,Uruguay,IR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1474
2022,10,FSC,Uruguay,IR5,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1475
2022,10,FSC,Uzbekistan,CR1,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1476
2022,10,FSC,Uzbekistan,DV,111,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1477
2022,10,FSC,Uzbekistan,E1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1478
2022,10,FSC,Uzbekistan,EW,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1479
2022,10,FSC,Uzbekistan,F1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1480
2022,10,FSC,Uzbekistan,F2B,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1481
2022,10,FSC,Uzbekistan,F4,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1482
2022,10,FSC,Uzbekistan,FX,113,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1483
2022,10,FSC,Uzbekistan,IB2,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1484
2022,10,FSC,Uzbekistan,IR1,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1485
2022,10,FSC,Uzbekistan,IR2,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1486
2022,10,FSC,Uzbekistan,IR5,40,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1487
2022,10,FSC,Uzbekistan,SE,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1488
2022,10,FSC,Vanuatu,DV,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1489
2022,10,FSC,Venezuela,CR1,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1490
2022,10,FSC,Venezuela,E1,11,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1491
2022,10,FSC,Venezuela,E2,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1492
2022,10,FSC,Venezuela,E3,9,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1493
2022,10,FSC,Venezuela,EW,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1494
2022,10,FSC,Venezuela,F1,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1495
2022,10,FSC,Venezuela,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1496
2022,10,FSC,Venezuela,F3,8,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1497
2022,10,FSC,Venezuela,F4,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1498
2022,10,FSC,Venezuela,FX,22,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1499
2022,10,FSC,Venezuela,IR1,19,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1500
2022,10,FSC,Venezuela,IR2,17,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1501
2022,10,FSC,Venezuela,IR5,55,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1502
2022,10,FSC,Venezuela,IW,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1503
2022,10,FSC,Vietnam,AM,36,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1504
2022,10,FSC,Vietnam,CR1,6,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1505
2022,10,FSC,Vietnam,CR2,5,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1506
2022,10,FSC,Vietnam,E3,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1507
2022,10,FSC,Vietnam,EW,26,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1508
2022,10,FSC,Vietnam,F1,90,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1509
2022,10,FSC,Vietnam,F2B,111,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1510
2022,10,FSC,Vietnam,F3,129,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1511
2022,10,FSC,Vietnam,F4,572,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1512
2022,10,FSC,Vietnam,FX,317,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1513
2022,10,FSC,Vietnam,I5,36,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1514
2022,10,FSC,Vietnam,IH3,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1515
2022,10,FSC,Vietnam,IR1,205,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1516
2022,10,FSC,Vietnam,IR2,93,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1517
2022,10,FSC,Vietnam,IR5,592,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1518
2022,10,FSC,Vietnam,IW,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1519
2022,10,FSC,Vietnam,SB1,21,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1520
2022,10,FSC,Yemen,CR1,10,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1521
2022,10,FSC,Yemen,DV,17,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1522
2022,10,FSC,Yemen,E2,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1523
2022,10,FSC,Yemen,F1,7,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1524
2022,10,FSC,Yemen,F2B,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1525
2022,10,FSC,Yemen,F3,53,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1526
2022,10,FSC,Yemen,F4,36,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1527
2022,10,FSC,Yemen,FX,29,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1528
2022,10,FSC,Yemen,IR1,75,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1529
2022,10,FSC,Yemen,IR2,75,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1530
2022,10,FSC,Yemen,IR5,42,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1531
2022,10,FSC,Yemen,IW,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1532
2022,10,FSC,Yemen,SE,19,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1533
2022,10,FSC,Zambia,CR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1534
2022,10,FSC,Zambia,E3,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1535
2022,10,FSC,Zambia,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1536
2022,10,FSC,Zambia,IR2,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1537
2022,10,FSC,Zambia,IR5,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1538
2022,10,FSC,Zambia,SB1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1539
2022,10,FSC,Zimbabwe,E3,24,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1540
2022,10,FSC,Zimbabwe,EW,4,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1541
2022,10,FSC,Zimbabwe,FX,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1542
2022,10,FSC,Zimbabwe,IR1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1543
2022,10,FSC,Zimbabwe,IR2,2,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1544
2022,10,FSC,Zimbabwe,IR5,3,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1545
2022,10,FSC,Zimbabwe,SB1,1,2022-10_dos_iv_fsc_pob_visa_class.xlsx,1546
